# partialI(time[s],x[cm]) [A/cm2]
5.4650364025e-10,3.5146855810e-08,3.5146855810e-08,8.9113899296e-04,1.6111387266e-03,2.1792048521e-03,2.6147943451e-03,2.9383413322e-03,3.1706943033e-03,3.3319034228e-03,3.4399800718e-03,3.5100481948e-03,3.5540306871e-03,3.5808001484e-03,3.5966229179e-03,3.6057201119e-03,3.6108158176e-03,3.6136009378e-03,3.6150884604e-03,3.6158659036e-03,3.6162640861e-03,3.6164642613e-03,3.6165633807e-03,3.6166122497e-03,3.6166408144e-03,3.6166505355e-03,3.6166518389e-03,3.6166513099e-03,3.6166502942e-03,3.6166487268e-03,3.6166463169e-03,3.6166426120e-03,3.6166369161e-03,3.6166281596e-03,3.6166146979e-03,3.6165940024e-03,3.6165621864e-03,3.6165132745e-03,3.6164380809e-03,3.6163224854e-03,3.6161447825e-03,3.6158716108e-03,3.6154516979e-03,3.6148062592e-03,3.6138142668e-03,3.6122898757e-03,3.6099478910e-03,3.6063510814e-03,3.6008301328e-03,3.5923628212e-03,3.5793934926e-03,3.5595677482e-03,3.5293528327e-03,3.4931635662e-03,3.4636449554e-03,3.4446101583e-03,3.4322983609e-03,3.4243192847e-03,3.4191415322e-03,3.4157787990e-03,3.4135936594e-03,3.4121732315e-03,3.4112496847e-03,3.4106491150e-03,3.4102585349e-03,3.4100045054e-03,3.4098392803e-03,3.4097318122e-03,3.4096619100e-03,3.4096164419e-03,3.4095868668e-03,3.4095676294e-03,3.4095551161e-03,3.4095469767e-03,3.4095416823e-03,3.4095382385e-03,3.4095359982e-03,3.4095345132e-03,3.4095326165e-03,3.4095184092e-03,3.4094330208e-03,3.4091724494e-03,3.4087077919e-03,3.4081316634e-03,3.4071992950e-03,3.4056899695e-03,3.4032570194e-03,3.3993597584e-03,3.3931633358e-03,3.3833958098e-03,3.3681518724e-03,3.3446379100e-03,3.3088667904e-03,3.2553369760e-03,3.1767729645e-03,3.0640582775e-03,2.9065439066e-03,2.6929313855e-03,2.4128646000e-03,2.0591763880e-03,1.6304262628e-03,1.1330244575e-03,5.8204996337e-04,3.1065155337e-08,3.1065155337e-08
6.3114070597e-10,3.9816223247e-08,3.9816223247e-08,8.9223173760e-04,1.6160032779e-03,2.1922775952e-03,2.6408566320e-03,2.9811914869e-03,3.2323291769e-03,3.4123483120e-03,3.5376382231e-03,3.6223121710e-03,3.6779095194e-03,3.7134066824e-03,3.7354673071e-03,3.7488278574e-03,3.7567225526e-03,3.7612795311e-03,3.7638521370e-03,3.7652742787e-03,3.7660450604e-03,3.7664553144e-03,3.7666704470e-03,3.7667826511e-03,3.7668535089e-03,3.7668805844e-03,3.7668854541e-03,3.7668851529e-03,3.7668839805e-03,3.7668821523e-03,3.7668793415e-03,3.7668750203e-03,3.7668683769e-03,3.7668581638e-03,3.7668424626e-03,3.7668183245e-03,3.7667812159e-03,3.7667241676e-03,3.7666364661e-03,3.7665016425e-03,3.7662943823e-03,3.7659757770e-03,3.7654860324e-03,3.7647332752e-03,3.7635763852e-03,3.7617986982e-03,3.7590678047e-03,3.7548742777e-03,3.7484387306e-03,3.7385718768e-03,3.7234662862e-03,3.7003922918e-03,3.6652675587e-03,3.6232625910e-03,3.5890530447e-03,3.5670186477e-03,3.5527773100e-03,3.5435521965e-03,3.5375677528e-03,3.5336819023e-03,3.5311571714e-03,3.5295161374e-03,3.5284492150e-03,3.5277554355e-03,3.5273042472e-03,3.5270108033e-03,3.5268199442e-03,3.5266958038e-03,3.5266150574e-03,3.5265625359e-03,3.5265283729e-03,3.5265061513e-03,3.5264916969e-03,3.5264822949e-03,3.5264761792e-03,3.5264722011e-03,3.5264696124e-03,3.5264678268e-03,3.5264636479e-03,3.5264242780e-03,3.5262106669e-03,3.5256234465e-03,3.5246545749e-03,3.5235145284e-03,3.5217397211e-03,3.5189791707e-03,3.5147057340e-03,3.5081346571e-03,3.4981115477e-03,3.4829643195e-03,3.4603171710e-03,3.4268737834e-03,3.3781930395e-03,3.3085045946e-03,3.2106420562e-03,3.0762006221e-03,2.8960388903e-03,2.6612190464e-03,2.3643961800e-03,2.0015177241e-03,1.5735068661e-03,1.0874477434e-03,5.5676290136e-04,3.4216377195e-08,3.4216377195e-08
6.7572128813e-10,4.2281328405e-08,4.2281328405e-08,8.9400505153e-04,1.6205333991e-03,2.2012197469e-03,2.6560475267e-03,3.0041624595e-03,3.2639688635e-03,3.4527833112e-03,3.5863123251e-03,3.6781893241e-03,3.7397139048e-03,3.7798334423e-03,3.8053296844e-03,3.8211355122e-03,3.8307035277e-03,3.8363652552e-03,3.8396436757e-03,3.8415033783e-03,3.8425380304e-03,3.8431034972e-03,3.8434080437e-03,3.8435710871e-03,3.8436778051e-03,3.8437207731e-03,3.8437292452e-03,3.8437292573e-03,3.8437280100e-03,3.8437260437e-03,3.8437230198e-03,3.8437183712e-03,3.8437112244e-03,3.8437002374e-03,3.8436833466e-03,3.8436573795e-03,3.8436174592e-03,3.8435560885e-03,3.8434617422e-03,3.8433167038e-03,3.8430937415e-03,3.8427510003e-03,3.8422241596e-03,3.8414143942e-03,3.8401699139e-03,3.8382576916e-03,3.8353202576e-03,3.8308098846e-03,3.8238888366e-03,3.8132793725e-03,3.7970410021e-03,3.7722463159e-03,3.7345247430e-03,3.6894502243e-03,3.6527699801e-03,3.6291581919e-03,3.6139032141e-03,3.6040239611e-03,3.5976162087e-03,3.5934559319e-03,3.5907530849e-03,3.5889963567e-03,3.5878542485e-03,3.5871115925e-03,3.5866286241e-03,3.5863145135e-03,3.5861102137e-03,3.5859773314e-03,3.5858908993e-03,3.5858346794e-03,3.5857981109e-03,3.5857743245e-03,3.5857588524e-03,3.5857487883e-03,3.5857422420e-03,3.5857379839e-03,3.5857352118e-03,3.5857332220e-03,3.5857267316e-03,3.5856635135e-03,3.5853390665e-03,3.5844908379e-03,3.5831414164e-03,3.5815917945e-03,3.5792225459e-03,3.5756053090e-03,3.5701102359e-03,3.5618201209e-03,3.5494164042e-03,3.5310342852e-03,3.5040892387e-03,3.4650870093e-03,3.4094447571e-03,3.3313722091e-03,3.2238852131e-03,3.0790420641e-03,2.8884927684e-03,2.6443964471e-03,2.3406814518e-03,1.9744975390e-03,1.5475696092e-03,1.0670630053e-03,5.4557845937e-04,3.5826263086e-08,3.5826263086e-08
7.6967684463e-10,4.7497498859e-08,4.7497498859e-08,8.9946713370e-04,1.6329269439e-03,2.2230452103e-03,2.6901364783e-03,3.0529563249e-03,3.3289771597e-03,3.5343376343e-03,3.6836169695e-03,3.7895840603e-03,3.8630314901e-03,3.9127471710e-03,3.9456246033e-03,3.9668785597e-03,3.9803191692e-03,3.9886400554e-03,3.9936872347e-03,3.9966894447e-03,3.9984424686e-03,3.9994487565e-03,4.0000182449e-03,4.0003383672e-03,4.0005623728e-03,4.0006617619e-03,4.0006844612e-03,4.0006859749e-03,4.0006846130e-03,4.0006823538e-03,4.0006788778e-03,4.0006735339e-03,4.0006653183e-03,4.0006526882e-03,4.0006332713e-03,4.0006034207e-03,4.0005575303e-03,4.0004869817e-03,4.0003785263e-03,4.0002117989e-03,3.9999554966e-03,3.9995615090e-03,3.9989559056e-03,3.9980251045e-03,3.9965946683e-03,3.9943968475e-03,3.9910210124e-03,3.9858382315e-03,3.9778871556e-03,3.9657028875e-03,3.9470639524e-03,3.9186266534e-03,3.8754166335e-03,3.8238687557e-03,3.7819895138e-03,3.7550639450e-03,3.7376818003e-03,3.7264307684e-03,3.7191357106e-03,3.7144003742e-03,3.7113243573e-03,3.7093252694e-03,3.7080256727e-03,3.7071806426e-03,3.7066311116e-03,3.7062737162e-03,3.7060412661e-03,3.7058900752e-03,3.7057917347e-03,3.7057277694e-03,3.7056861628e-03,3.7056590994e-03,3.7056414957e-03,3.7056300451e-03,3.7056225969e-03,3.7056177521e-03,3.7056145916e-03,3.7056119551e-03,3.7055959966e-03,3.7054439616e-03,3.7047469783e-03,3.7030916116e-03,3.7006323704e-03,3.6979337328e-03,3.6939447231e-03,3.6880624757e-03,3.6794355915e-03,3.6668751346e-03,3.6487448000e-03,3.6228326563e-03,3.5862134630e-03,3.5351198435e-03,3.4648532298e-03,3.3697793228e-03,3.2434638011e-03,3.0790055184e-03,2.8696094194e-03,2.6094014659e-03,2.2944232658e-03,1.9236640145e-03,1.4999142648e-03,1.0301933387e-03,5.2553837009e-04,3.9125313947e-08,3.9125313947e-08
8.1916572247e-10,5.0258810950e-08,5.0258810950e-08,9.0298734596e-04,1.6405126218e-03,2.2356323931e-03,2.7088026649e-03,3.0786558359e-03,3.3623283834e-03,3.5755082702e-03,3.7323171474e-03,3.8451461103e-03,3.9245383976e-03,3.9791709282e-03,4.0159453938e-03,4.0401693717e-03,4.0557931435e-03,4.0656660384e-03,4.0717829075e-03,4.0755015231e-03,4.0777218038e-03,4.0790255894e-03,4.0797806259e-03,4.0802147757e-03,4.0805281887e-03,4.0806737304e-03,4.0807091589e-03,4.0807122011e-03,4.0807108200e-03,4.0807084067e-03,4.0807046909e-03,4.0806989785e-03,4.0806901964e-03,4.0806766953e-03,4.0806559393e-03,4.0806240303e-03,4.0805749753e-03,4.0804995617e-03,4.0803836276e-03,4.0802054036e-03,4.0799314290e-03,4.0795102782e-03,4.0788629274e-03,4.0778679745e-03,4.0763389827e-03,4.0739898083e-03,4.0703816705e-03,4.0648426579e-03,4.0563460489e-03,4.0433280951e-03,4.0234192078e-03,3.9930569477e-03,3.9469513046e-03,3.8919957541e-03,3.8473857918e-03,3.8187226073e-03,3.8002262786e-03,3.7882572369e-03,3.7804979654e-03,3.7754618645e-03,3.7721907128e-03,3.7700649083e-03,3.7686829763e-03,3.7677844277e-03,3.7672001008e-03,3.7668200786e-03,3.7665729134e-03,3.7664121520e-03,3.7663075868e-03,3.7662395726e-03,3.7661953325e-03,3.7661665561e-03,3.7661478382e-03,3.7661356629e-03,3.7661277433e-03,3.7661225918e-03,3.7661192240e-03,3.7661160450e-03,3.7660912206e-03,3.7658630339e-03,3.7648738953e-03,3.7626297710e-03,3.7594012808e-03,3.7559329254e-03,3.7508865116e-03,3.7435648485e-03,3.7330020248e-03,3.7178757934e-03,3.6964035739e-03,3.6662266152e-03,3.6242936081e-03,3.5667633798e-03,3.4889569065e-03,3.3853989956e-03,3.2499959843e-03,3.0763920973e-03,2.8585287188e-03,2.5913929854e-03,2.2718871769e-03,1.8996883569e-03,1.4779168979e-03,1.0134180301e-03,5.1649901356e-04,4.0818471877e-08,4.0818471877e-08
9.2346573004e-10,5.6114216726e-08,5.6114216726e-08,9.1126747694e-04,1.6578905146e-03,2.2635186282e-03,2.7488367318e-03,3.1323133592e-03,3.4305892800e-03,3.6586567279e-03,3.8298981393e-03,3.9560587698e-03,4.0472183163e-03,4.1118055526e-03,4.1566751676e-03,4.1872447423e-03,4.2076756119e-03,4.2210761431e-03,4.2297061617e-03,4.2351664779e-03,4.2385633728e-03,4.2406437029e-03,4.2419009671e-03,4.2426550623e-03,4.2432320432e-03,4.2435240211e-03,4.2436039350e-03,4.2436130249e-03,4.2436117846e-03,4.2436090494e-03,4.2436048258e-03,4.2435983329e-03,4.2435883508e-03,4.2435730048e-03,4.2435494127e-03,4.2435131436e-03,4.2434573858e-03,4.2433716679e-03,4.2432398932e-03,4.2430373189e-03,4.2427259141e-03,4.2422472316e-03,4.2415114620e-03,4.2403806441e-03,4.2386429359e-03,4.2359732594e-03,4.2318732678e-03,4.2255801582e-03,4.2159290811e-03,4.2011477010e-03,4.1785545484e-03,4.1441281123e-03,4.0919194949e-03,4.0297984387e-03,3.9794598610e-03,3.9471578257e-03,3.9263308803e-03,3.9128610459e-03,3.9041319397e-03,3.8984676802e-03,3.8947890653e-03,3.8923986980e-03,3.8908448788e-03,3.8898346089e-03,3.8891776470e-03,3.8887503934e-03,3.8884725123e-03,3.8882917739e-03,3.8881742155e-03,3.8880977502e-03,3.8880480131e-03,3.8880156612e-03,3.8879946175e-03,3.8879809294e-03,3.8879720258e-03,3.8879662341e-03,3.8879624142e-03,3.8879572448e-03,3.8878993764e-03,3.8874150586e-03,3.8855335534e-03,3.8816212589e-03,3.8763229117e-03,3.8708528040e-03,3.8631262455e-03,3.8522518389e-03,3.8370387702e-03,3.8159175512e-03,3.7868534756e-03,3.7472607591e-03,3.6939307146e-03,3.6229935724e-03,3.5299398126e-03,3.4097306590e-03,3.2570264528e-03,3.0665520687e-03,2.8335991679e-03,2.5546346641e-03,2.2279478960e-03,1.8542339961e-03,1.4369888841e-03,9.8259553298e-04,5.0001566048e-04,4.4301488155e-08,4.4301488155e-08
1.0352873004e-09,6.2449796853e-08,6.2449796853e-08,9.2084264138e-04,1.6775919732e-03,2.2942992845e-03,2.7918097669e-03,3.1884899900e-03,3.5006448441e-03,3.7427732709e-03,3.9277070250e-03,4.0666796250e-03,4.1693701165e-03,4.2439557898e-03,4.2971937537e-03,4.3345372101e-03,4.3602814167e-03,4.3777280321e-03,4.3893545714e-03,4.3969769390e-03,4.4018962852e-03,4.4050250139e-03,4.4069901063e-03,4.4082147278e-03,4.4092026519e-03,4.4097439355e-03,4.4099089904e-03,4.4099314110e-03,4.4099308216e-03,4.4099277538e-03,4.4099229836e-03,4.4099156500e-03,4.4099043755e-03,4.4098870427e-03,4.4098603961e-03,4.4098194313e-03,4.4097564546e-03,4.4096596393e-03,4.4095108049e-03,4.4092820062e-03,4.4089302913e-03,4.4083896515e-03,4.4075586649e-03,4.4062815430e-03,4.4043190988e-03,4.4013043609e-03,4.3966749211e-03,4.3895702991e-03,4.3786773815e-03,4.3620003512e-03,4.3365245549e-03,4.2977403136e-03,4.2390033289e-03,4.1692417921e-03,4.1128145006e-03,4.0766541984e-03,4.0533599883e-03,4.0383029943e-03,4.0285489261e-03,4.0222210903e-03,4.0181121598e-03,4.0154424431e-03,4.0137071516e-03,4.0125789393e-03,4.0118453019e-03,4.0113681912e-03,4.0110578872e-03,4.0108560620e-03,4.0107247886e-03,4.0106394027e-03,4.0105838634e-03,4.0105477374e-03,4.0105242389e-03,4.0105089540e-03,4.0104990117e-03,4.0104925435e-03,4.0104881872e-03,4.0104786087e-03,4.0103514451e-03,4.0093947859e-03,4.0060508731e-03,3.9996424291e-03,3.9914341009e-03,3.9832634032e-03,3.9720324321e-03,3.9566605538e-03,3.9357525229e-03,3.9075333208e-03,3.8697841518e-03,3.8197889636e-03,3.7543047147e-03,3.6695722310e-03,3.5613870497e-03,3.4252495871e-03,3.2566089498e-03,3.0512042645e-03,2.8054905391e-03,2.5171141930e-03,2.1853805643e-03,1.8116373311e-03,1.3994908464e-03,9.5478245343e-04,4.8527854588e-04,4.7925384400e-08,4.7925384400e-08
1.0941866806e-09,6.5811832788e-08,6.5811832788e-08,9.2600382951e-04,1.6881169131e-03,2.3105373102e-03,2.8141674867e-03,3.2173348870e-03,3.5362165332e-03,3.7851198322e-03,3.9766566151e-03,4.1218482959e-03,4.2301990838e-03,4.3097668633e-03,4.3672506716e-03,4.4081024129e-03,4.4366614198e-03,4.4563042471e-03,4.4695996151e-03,4.4784588358e-03,4.4842736781e-03,4.4880368710e-03,4.4904429139e-03,4.4919691751e-03,4.4932311160e-03,4.4939488986e-03,4.4941793157e-03,4.4942129884e-03,4.4942130901e-03,4.4942098576e-03,4.4942047992e-03,4.4941970219e-03,4.4941850655e-03,4.4941666844e-03,4.4941384262e-03,4.4940949838e-03,4.4940281983e-03,4.4939255276e-03,4.4937676921e-03,4.4935250569e-03,4.4931520736e-03,4.4925787449e-03,4.4916975223e-03,4.4903432143e-03,4.4882622121e-03,4.4850654561e-03,4.4801567735e-03,4.4726242331e-03,4.4610766956e-03,4.4434009021e-03,4.4164075024e-03,4.3753317791e-03,4.3131682665e-03,4.2394064082e-03,4.1797991889e-03,4.1416276076e-03,4.1170488011e-03,4.1011660985e-03,4.0908790764e-03,4.0842063143e-03,4.0798737549e-03,4.0770588850e-03,4.0752293071e-03,4.0740398200e-03,4.0732663488e-03,4.0727633374e-03,4.0724361901e-03,4.0722234106e-03,4.0720850126e-03,4.0719949927e-03,4.0719364392e-03,4.0718983526e-03,4.0718735789e-03,4.0718574645e-03,4.0718469827e-03,4.0718401626e-03,4.0718354823e-03,4.0718220279e-03,4.0716377565e-03,4.0703256237e-03,4.0659681108e-03,4.0579348513e-03,4.0479119697e-03,4.0381045046e-03,4.0247951671e-03,4.0068151226e-03,3.9826794831e-03,3.9505306632e-03,3.9080864003e-03,3.8526020240e-03,3.7808594100e-03,3.6891975536e-03,3.5736008588e-03,3.4298598510e-03,3.2538131106e-03,3.0416692546e-03,2.7903926578e-03,2.4981187768e-03,2.1645472966e-03,1.7912485394e-03,1.3818160123e-03,9.4180847667e-04,4.7844780229e-04,4.9794489978e-08,4.9794489978e-08
1.2183197396e-09,7.2954068982e-08,7.2954068982e-08,9.3688844720e-04,1.7101835541e-03,2.3442951334e-03,2.8602013448e-03,3.2761623885e-03,3.6081532914e-03,3.8701783770e-03,4.0744953253e-03,4.2317746618e-03,4.3512198977e-03,4.4406705747e-03,4.5067041616e-03,4.5547458069e-03,4.5891886819e-03,4.6135227397e-03,4.6304667136e-03,4.6420975650e-03,4.6499716362e-03,4.6552335349e-03,4.6587102229e-03,4.6609894571e-03,4.6629621690e-03,4.6641660165e-03,4.6645922980e-03,4.6646632891e-03,4.6646661125e-03,4.6646625783e-03,4.6646569129e-03,4.6646482010e-03,4.6646348076e-03,4.6646142173e-03,4.6645825629e-03,4.6645338994e-03,4.6644590874e-03,4.6643440778e-03,4.6641672743e-03,4.6638954816e-03,4.6634776805e-03,4.6628354686e-03,4.6618483906e-03,4.6603314447e-03,4.6580006467e-03,4.6544204231e-03,4.6489235305e-03,4.6404898049e-03,4.6275641298e-03,4.6077868059e-03,4.5776027701e-03,4.5317154365e-03,4.4623708526e-03,4.3802471663e-03,4.3140103353e-03,4.2716537839e-03,4.2444054629e-03,4.2268082845e-03,4.2154152522e-03,4.2080269350e-03,4.2032305607e-03,4.2001146823e-03,4.1980895989e-03,4.1967730647e-03,4.1959170054e-03,4.1953602952e-03,4.1949982279e-03,4.1947627380e-03,4.1946095693e-03,4.1945099423e-03,4.1944451399e-03,4.1944029889e-03,4.1943755714e-03,4.1943577373e-03,4.1943461368e-03,4.1943385850e-03,4.1943330506e-03,4.1943058276e-03,4.1939354440e-03,4.1915739284e-03,4.1844713209e-03,4.1723085253e-03,4.1578665935e-03,4.1441828663e-03,4.1260549891e-03,4.1021583841e-03,4.0708614665e-03,4.0301872201e-03,3.9777848897e-03,3.9109208359e-03,3.8264985323e-03,3.7211186860e-03,3.5911894103e-03,3.4330935604e-03,3.2434142393e-03,3.0192108970e-03,2.7583274480e-03,2.4597022749e-03,2.1236400944e-03,1.7520003501e-03,1.3482584242e-03,9.1740627972e-04,4.6567418668e-04,5.3655402055e-08,5.3655402055e-08
1.2837039066e-09,7.6746627828e-08,7.6746627828e-08,9.4254812597e-04,1.7216093402e-03,2.3616666901e-03,2.8837195740e-03,3.3059970166e-03,3.6443926153e-03,3.9127899733e-03,4.1233043401e-03,4.2864619986e-03,4.4113387373e-03,4.5056765330e-03,4.5759929014e-03,4.6276918668e-03,4.6651803902e-03,4.6919899047e-03,4.7108995460e-03,4.7240568789e-03,4.7330916229e-03,4.7392187826e-03,4.7433290091e-03,4.7460649430e-03,4.7484837066e-03,4.7500092725e-03,4.7505753592e-03,4.7506754971e-03,4.7506807289e-03,4.7506770738e-03,4.7506710899e-03,4.7506618864e-03,4.7506477374e-03,4.7506259854e-03,4.7505925451e-03,4.7505411361e-03,4.7504621034e-03,4.7503406054e-03,4.7501538277e-03,4.7498667029e-03,4.7494253352e-03,4.7487469030e-03,4.7477041651e-03,4.7461017064e-03,4.7436395769e-03,4.7398577630e-03,4.7340516922e-03,4.7251443891e-03,4.7114947501e-03,4.6906140465e-03,4.6587562048e-03,4.6103479345e-03,4.5372484008e-03,4.4507639434e-03,4.3810789342e-03,4.3365500614e-03,4.3079178649e-03,4.2894326582e-03,4.2774670750e-03,4.2697084681e-03,4.2646721324e-03,4.2614005466e-03,4.2592743410e-03,4.2578920979e-03,4.2569933258e-03,4.2564088445e-03,4.2560287181e-03,4.2557814835e-03,4.2556206762e-03,4.2555160809e-03,4.2554480471e-03,4.2554037941e-03,4.2553750093e-03,4.2553562860e-03,4.2553441070e-03,4.2553361747e-03,4.2553300437e-03,4.2552912674e-03,4.2547769910e-03,4.2516732943e-03,4.2427748873e-03,4.2280619695e-03,4.2109954120e-03,4.1950677472e-03,4.1742046626e-03,4.1470166205e-03,4.1118169571e-03,4.0665926175e-03,4.0089869275e-03,3.9363026764e-03,3.8455342996e-03,3.7334380302e-03,3.5966474771e-03,3.4318386667e-03,3.2359431149e-03,3.0063995974e-03,2.7414263032e-03,2.4402858488e-03,2.1035086020e-03,1.7330365241e-03,1.3322525858e-03,9.0587013290e-04,4.5966857918e-04,5.5650492723e-08,5.5650492723e-08
1.4215039419e-09,8.4806832792e-08,8.4806832792e-08,9.5416290647e-04,1.7449893623e-03,2.3970600805e-03,2.9313900998e-03,3.3661467813e-03,3.7170870920e-03,3.9978977748e-03,4.2204618278e-03,4.3950672401e-03,4.5305737990e-03,4.6345521771e-03,4.7134071110e-03,4.7724929344e-03,4.8162263537e-03,4.8481982228e-03,4.8712837930e-03,4.8877494704e-03,4.8993536895e-03,4.9074395241e-03,4.9130173582e-03,4.9168363723e-03,4.9203480684e-03,4.9227041080e-03,4.9236599779e-03,4.9238495076e-03,4.9238630641e-03,4.9238592984e-03,4.9238526478e-03,4.9238424124e-03,4.9238266768e-03,4.9238024859e-03,4.9237652960e-03,4.9237081227e-03,4.9236202286e-03,4.9234851081e-03,4.9232773896e-03,4.9229580752e-03,4.9224672300e-03,4.9217127559e-03,4.9205531674e-03,4.9187711932e-03,4.9160333809e-03,4.9118284437e-03,4.9053735325e-03,4.8954726201e-03,4.8803046006e-03,4.8571110788e-03,4.8217478072e-03,4.7680670785e-03,4.6871304509e-03,4.5915698064e-03,4.5147281134e-03,4.4657000565e-03,4.4342055785e-03,4.4138852912e-03,4.4007372367e-03,4.3922141710e-03,4.3866825592e-03,4.3830896475e-03,4.3807547826e-03,4.3792369625e-03,4.3782500650e-03,4.3776082877e-03,4.3771909033e-03,4.3769194385e-03,4.3767428723e-03,4.3766280272e-03,4.3765533265e-03,4.3765047371e-03,4.3764731317e-03,4.3764525737e-03,4.3764392012e-03,4.3764304757e-03,4.3764225319e-03,4.3763449940e-03,4.3753913332e-03,4.3702275353e-03,4.3567301397e-03,4.3358528586e-03,4.3126806912e-03,4.2916618920e-03,4.2647103102e-03,4.2303367509e-03,4.1867833274e-03,4.1320116050e-03,4.0637046478e-03,3.9792899720e-03,3.8759894171e-03,3.7509012268e-03,3.6011177072e-03,3.4238783458e-03,3.2167536441e-03,2.9778491569e-03,2.7060133148e-03,2.4010269821e-03,2.0637495181e-03,1.6961955508e-03,1.3015202536e-03,8.8389815135e-04,4.4828755541e-04,5.9778019659e-08,5.9778019659e-08
1.4940868669e-09,8.9087912921e-08,8.9087912921e-08,9.6006884949e-04,1.7568521092e-03,2.4149600892e-03,2.9554046178e-03,3.3963216554e-03,3.7534094420e-03,4.0402734964e-03,4.2687017054e-03,4.4488838003e-03,4.5895888202e-03,4.6983131959e-03,4.7814100352e-03,4.8442073785e-03,4.8911205250e-03,4.9257607286e-03,4.9510408132e-03,4.9692764793e-03,4.9822818253e-03,4.9914573231e-03,4.9978687230e-03,5.0023160220e-03,5.0064805100e-03,5.0093562915e-03,5.0105736432e-03,5.0108285275e-03,5.0108488140e-03,5.0108451028e-03,5.0108381052e-03,5.0108273292e-03,5.0108107626e-03,5.0107852941e-03,5.0107461403e-03,5.0106859476e-03,5.0105934118e-03,5.0104511559e-03,5.0102324685e-03,5.0098962935e-03,5.0093795326e-03,5.0085852294e-03,5.0073644390e-03,5.0054884454e-03,5.0026062567e-03,4.9981797513e-03,4.9913851293e-03,4.9809641252e-03,4.9650016302e-03,4.9405986569e-03,4.9034039176e-03,4.8469723025e-03,4.7619553635e-03,4.6616827523e-03,4.5811362746e-03,4.5297841441e-03,4.4968132143e-03,4.4755472009e-03,4.4617901111e-03,4.4528734609e-03,4.4470869184e-03,4.4433286396e-03,4.4408864017e-03,4.4392988205e-03,4.4382665803e-03,4.4375953235e-03,4.4371587699e-03,4.4368748388e-03,4.4366901647e-03,4.4365700462e-03,4.4364919155e-03,4.4364410951e-03,4.4364080386e-03,4.4363865366e-03,4.4363725501e-03,4.4363634090e-03,4.4363540658e-03,4.4362456224e-03,4.4349705764e-03,4.4284253825e-03,4.4120633358e-03,4.3875446925e-03,4.3608914475e-03,4.3370365360e-03,4.3067530825e-03,4.2685182070e-03,4.2205579354e-03,4.1608432144e-03,4.0871000015e-03,3.9968397044e-03,3.8874148468e-03,3.7561036632e-03,3.6002254585e-03,3.4172852361e-03,3.2051419998e-03,2.9621903798e-03,2.6875402694e-03,2.3811753205e-03,2.0440687283e-03,1.6782352128e-03,1.2867015179e-03,8.7338407888e-04,4.4286746256e-04,6.1913643836e-08,6.1913643836e-08
1.6470586043e-09,9.8187064758e-08,9.8187064758e-08,9.7196831471e-04,1.7807172629e-03,2.4508882883e-03,3.0034697559e-03,3.4565329402e-03,3.8256716416e-03,4.1243538530e-03,4.3642090251e-03,4.5552631326e-03,4.7061323169e-03,4.8241851775e-03,4.9156823054e-03,4.9859000411e-03,5.0392433096e-03,5.0793507512e-03,5.1091936484e-03,5.1311689729e-03,5.1471862639e-03,5.1587475065e-03,5.1670193570e-03,5.1728968929e-03,5.1785889847e-03,5.1827369068e-03,5.1846402280e-03,5.1850826747e-03,5.1851243831e-03,5.1851211792e-03,5.1851134639e-03,5.1851015579e-03,5.1850832540e-03,5.1850551146e-03,5.1850118546e-03,5.1849453496e-03,5.1848431099e-03,5.1846859363e-03,5.1844443173e-03,5.1840728932e-03,5.1835019537e-03,5.1826243863e-03,5.1812756548e-03,5.1792031254e-03,5.1760191577e-03,5.1711295751e-03,5.1636250786e-03,5.1521175495e-03,5.1344959756e-03,5.1075688900e-03,5.0665554993e-03,5.0043965357e-03,4.9109033129e-03,4.8008715536e-03,4.7126750563e-03,4.6565347693e-03,4.6205264613e-03,4.5973167484e-03,4.5823087208e-03,4.5725839892e-03,4.5662741784e-03,4.5621765268e-03,4.5595139584e-03,4.5577832372e-03,4.5566579642e-03,4.5559262245e-03,4.5554503422e-03,4.5551408346e-03,4.5549395264e-03,4.5548085889e-03,4.5547234213e-03,4.5546680238e-03,4.5546319901e-03,4.5546085516e-03,4.5545933051e-03,4.5545832822e-03,4.5545694196e-03,4.5543628595e-03,4.5521600006e-03,4.5419769269e-03,4.5186175503e-03,4.4856604489e-03,4.4512148270e-03,4.4211523171e-03,4.3837005760e-03,4.3373021394e-03,4.2801881176e-03,4.2103875005e-03,4.1257498857e-03,4.0239864506e-03,3.9027318862e-03,3.7596287103e-03,3.5924335804e-03,3.3991423218e-03,3.1781276082e-03,2.9282796960e-03,2.6491379028e-03,2.3409982599e-03,2.0049820658e-03,1.6430512536e-03,1.2579595197e-03,8.5313268726e-04,4.3247329787e-04,6.6336502053e-08,6.6336502053e-08
