nan,0.0000000000e+00,0.0000000000e+00,5.2801910246e-09,1.0560382049e-08,1.5840573074e-08,2.1120764098e-08,2.6400955123e-08,3.1681146148e-08,3.6961337172e-08,4.2241528197e-08,4.7521719221e-08,5.2801910246e-08,5.8082101271e-08,6.3362292295e-08,6.8642483320e-08,7.3922674344e-08,7.9202865369e-08,8.4483056393e-08,8.9763247418e-08,9.5043438443e-08,1.0032362947e-07,1.0560382049e-07,1.1088373798e-07,1.1900085878e-07,1.3147977539e-07,1.5066433155e-07,1.8015785302e-07,2.2549993973e-07,2.9520693720e-07,4.0237151321e-07,5.6712177885e-07,8.2040183687e-07,1.2097838360e-06,1.8084031762e-06,2.7286951141e-06,4.1435128353e-06,6.3185934831e-06,9.6624700500e-06,1.4803203800e-05,2.2706349432e-05,3.4856309716e-05,5.3535142395e-05,8.2251186075e-05,1.2639801146e-04,1.9426746497e-04,2.9860707896e-04,4.5901436803e-04,7.0561771841e-04,1.0847352309e-03,1.6675743855e-03,2.5636065366e-03,3.9411282924e-03,6.0588717076e-03,7.4363934634e-03,8.3324256145e-03,8.9152647691e-03,9.2943822816e-03,9.5409856320e-03,9.7013929210e-03,9.8057325350e-03,9.8736019885e-03,9.9177488139e-03,9.9464648576e-03,9.9651436903e-03,9.9772936506e-03,9.9851967962e-03,9.9903375300e-03,9.9936814065e-03,9.9958564872e-03,9.9972713049e-03,9.9981915968e-03,9.9987902162e-03,9.9991795982e-03,9.9994328782e-03,9.9995976285e-03,9.9997047931e-03,9.9997745001e-03,9.9998198421e-03,9.9998493357e-03,9.9998685202e-03,9.9998809991e-03,9.9998891163e-03,9.9998943962e-03,9.9998996764e-03,9.9999049566e-03,9.9999102368e-03,9.9999155169e-03,9.9999207971e-03,9.9999260773e-03,9.9999313575e-03,9.9999366377e-03,9.9999419179e-03,9.9999471981e-03,9.9999524783e-03,9.9999577585e-03,9.9999630387e-03,9.9999683189e-03,9.9999735990e-03,9.9999788792e-03,9.9999841594e-03,9.9999894396e-03,9.9999947198e-03,1.0000000000e-02,1.0000000000e-02
5.4650364025e-10,-7.7188232319e-03,-7.7188232319e-03,-7.7188232329e-03,-7.7188233377e-03,-7.7188235475e-03,-7.7188238465e-03,-7.7188242070e-03,-7.7188245958e-03,-7.7188249795e-03,-7.7188253292e-03,-7.7188256228e-03,-7.7188258467e-03,-7.7188259946e-03,-7.7188260671e-03,-7.7188260692e-03,-7.7188260088e-03,-7.7188258953e-03,-7.7188257382e-03,-7.7188255463e-03,-7.7188253272e-03,-7.7188250873e-03,-7.7188248314e-03,-7.7188245634e-03,-7.7188241362e-03,-7.7188234597e-03,-7.7188224022e-03,-7.7188207683e-03,-7.7188182548e-03,-7.7188143905e-03,-7.7188084497e-03,-7.7187993166e-03,-7.7187852758e-03,-7.7187636901e-03,-7.7187305052e-03,-7.7186794886e-03,-7.7186010586e-03,-7.7184804853e-03,-7.7182951252e-03,-7.7180101704e-03,-7.7175721162e-03,-7.7168987254e-03,-7.7158636130e-03,-7.7142725826e-03,-7.7118273263e-03,-7.7080698090e-03,-7.7022972139e-03,-7.6934322402e-03,-7.6798261879e-03,-7.6589620698e-03,-7.6270118689e-03,-7.5781877829e-03,-7.5038186676e-03,-7.4148090086e-03,-7.3422589134e-03,-7.2955010976e-03,-7.2652686360e-03,-7.2456799908e-03,-7.2329705100e-03,-7.2247170426e-03,-7.2193541936e-03,-7.2158682720e-03,-7.2136018249e-03,-7.2121280115e-03,-7.2111695290e-03,-7.2105461458e-03,-7.2101406887e-03,-7.2098769662e-03,-7.2097054294e-03,-7.2095938529e-03,-7.2095212772e-03,-7.2094740695e-03,-7.2094433627e-03,-7.2094233890e-03,-7.2094103967e-03,-7.2094019459e-03,-7.2093964427e-03,-7.2093923908e-03,-7.2093747182e-03,-7.2091710501e-03,-7.2080224280e-03,-7.2048532208e-03,-7.1997144208e-03,-7.1938091717e-03,-7.1848346020e-03,-7.1713035306e-03,-7.1511412565e-03,-7.1215116409e-03,-7.0786266983e-03,-7.0175582436e-03,-6.9320816430e-03,-6.8145949440e-03,-6.6561684721e-03,-6.4467867420e-03,-6.1758402453e-03,-5.8329045145e-03,-5.4088031072e-03,-4.8968907234e-03,-4.2944195693e-03,-3.6037823060e-03,-2.8333812135e-03,-1.9978800092e-03,-1.1176681876e-03,-2.1751015718e-04,-2.1751015718e-04
6.3114070597e-10,-7.7188234215e-03,-7.7188234215e-03,-7.7188234223e-03,-7.7188234892e-03,-7.7188236280e-03,-7.7188238319e-03,-7.7188240839e-03,-7.7188243616e-03,-7.7188246411e-03,-7.7188248999e-03,-7.7188251195e-03,-7.7188252866e-03,-7.7188253932e-03,-7.7188254366e-03,-7.7188254182e-03,-7.7188253424e-03,-7.7188252154e-03,-7.7188250443e-03,-7.7188248364e-03,-7.7188245984e-03,-7.7188243364e-03,-7.7188240552e-03,-7.7188237590e-03,-7.7188232837e-03,-7.7188225249e-03,-7.7188213304e-03,-7.7188194791e-03,-7.7188166293e-03,-7.7188122478e-03,-7.7188055118e-03,-7.7187951562e-03,-7.7187792360e-03,-7.7187547610e-03,-7.7187171344e-03,-7.7186592892e-03,-7.7185703615e-03,-7.7184336501e-03,-7.7182234811e-03,-7.7179003890e-03,-7.7174037111e-03,-7.7166402108e-03,-7.7154666061e-03,-7.7136627536e-03,-7.7108905270e-03,-7.7066308426e-03,-7.7000874259e-03,-7.6900402287e-03,-7.6746232893e-03,-7.6509907621e-03,-7.6148211217e-03,-7.5595959842e-03,-7.4755860849e-03,-7.3752125904e-03,-7.2935421944e-03,-7.2409746044e-03,-7.2070142842e-03,-7.1850222660e-03,-7.1707585053e-03,-7.1614978386e-03,-7.1554814473e-03,-7.1515710972e-03,-7.1490288604e-03,-7.1473757763e-03,-7.1463007355e-03,-7.1456015567e-03,-7.1451468062e-03,-7.1448510240e-03,-7.1446586350e-03,-7.1445334956e-03,-7.1444520979e-03,-7.1443991519e-03,-7.1443647126e-03,-7.1443423111e-03,-7.1443277396e-03,-7.1443182614e-03,-7.1443120740e-03,-7.1443065181e-03,-7.1442606201e-03,-7.1437647184e-03,-7.1413194051e-03,-7.1353168065e-03,-7.1263763646e-03,-7.1166623415e-03,-7.1024941389e-03,-7.0820050158e-03,-7.0527137408e-03,-7.0113902147e-03,-6.9539270064e-03,-6.8752374422e-03,-6.7692079850e-03,-6.6287388172e-03,-6.4459095573e-03,-6.2123043396e-03,-5.9195192062e-03,-5.5598533091e-03,-5.1271538254e-03,-4.6177455528e-03,-4.0313367068e-03,-3.3717622843e-03,-2.6474166851e-03,-1.8712478186e-03,-1.0602393715e-03,-2.3439574484e-04,-2.3439574484e-04
6.7572128813e-10,-7.7188234824e-03,-7.7188234824e-03,-7.7188234836e-03,-7.7188235350e-03,-7.7188236447e-03,-7.7188238089e-03,-7.7188240147e-03,-7.7188242439e-03,-7.7188244763e-03,-7.7188246923e-03,-7.7188248751e-03,-7.7188250122e-03,-7.7188250953e-03,-7.7188251208e-03,-7.7188250889e-03,-7.7188250023e-03,-7.7188248661e-03,-7.7188246863e-03,-7.7188244694e-03,-7.7188242214e-03,-7.7188239481e-03,-7.7188236543e-03,-7.7188233443e-03,-7.7188228452e-03,-7.7188220453e-03,-7.7188207818e-03,-7.7188188196e-03,-7.7188157978e-03,-7.7188111518e-03,-7.7188040090e-03,-7.7187930282e-03,-7.7187761467e-03,-7.7187501938e-03,-7.7187102953e-03,-7.7186489573e-03,-7.7185546601e-03,-7.7184096941e-03,-7.7181868357e-03,-7.7178442370e-03,-7.7173175743e-03,-7.7165079858e-03,-7.7152635487e-03,-7.7133508528e-03,-7.7104114153e-03,-7.7058949534e-03,-7.6989574511e-03,-7.6883059915e-03,-7.6719638286e-03,-7.6469177146e-03,-7.6085955829e-03,-7.5501097433e-03,-7.4611997911e-03,-7.3550679873e-03,-7.2687903618e-03,-7.2132947315e-03,-7.1774584991e-03,-7.1542582798e-03,-7.1392136768e-03,-7.1294472270e-03,-7.1231027389e-03,-7.1189793522e-03,-7.1162987026e-03,-7.1145556533e-03,-7.1134221218e-03,-7.1126849089e-03,-7.1122054236e-03,-7.1118935544e-03,-7.1116907023e-03,-7.1115587573e-03,-7.1114729330e-03,-7.1114171078e-03,-7.1113807956e-03,-7.1113571758e-03,-7.1113418119e-03,-7.1113318182e-03,-7.1113252770e-03,-7.1113183849e-03,-7.1112460103e-03,-7.1105033259e-03,-7.1070752600e-03,-7.0991151410e-03,-7.0877170640e-03,-7.0756464405e-03,-7.0583688763e-03,-7.0338526132e-03,-6.9994561834e-03,-6.9518168841e-03,-6.8867534473e-03,-6.7992030461e-03,-6.6832173967e-03,-6.5320463342e-03,-6.3383373768e-03,-6.0944745880e-03,-5.7930681796e-03,-5.4275863966e-03,-4.9930950442e-03,-4.4870397329e-03,-3.9099780204e-03,-3.2661496311e-03,-2.5637713609e-03,-1.8149642536e-03,-1.0352661873e-03,-2.4275221056e-04,-2.4275221056e-04
7.6967684463e-10,-7.7188235455e-03,-7.7188235455e-03,-7.7188235462e-03,-7.7188235719e-03,-7.7188236329e-03,-7.7188237298e-03,-7.7188238561e-03,-7.7188239999e-03,-7.7188241472e-03,-7.7188242832e-03,-7.7188243948e-03,-7.7188244709e-03,-7.7188245038e-03,-7.7188244888e-03,-7.7188244243e-03,-7.7188243111e-03,-7.7188241521e-03,-7.7188239513e-03,-7.7188237136e-03,-7.7188234439e-03,-7.7188231472e-03,-7.7188228279e-03,-7.7188224900e-03,-7.7188219437e-03,-7.7188210623e-03,-7.7188196600e-03,-7.7188174724e-03,-7.7188140996e-03,-7.7188089131e-03,-7.7188009396e-03,-7.7187886816e-03,-7.7187698366e-03,-7.7187408652e-03,-7.7186963261e-03,-7.7186278541e-03,-7.7185225896e-03,-7.7183607636e-03,-7.7181119869e-03,-7.7177295463e-03,-7.7171416409e-03,-7.7162379213e-03,-7.7148488197e-03,-7.7127138378e-03,-7.7094329395e-03,-7.7043921726e-03,-7.6966501425e-03,-7.6847654137e-03,-7.6665357055e-03,-7.6386075951e-03,-7.5959013620e-03,-7.5307844631e-03,-7.4319333381e-03,-7.3141569013e-03,-7.2185930281e-03,-7.1572103928e-03,-7.1176086966e-03,-7.0919858895e-03,-7.0753767006e-03,-7.0645972685e-03,-7.0575958638e-03,-7.0530460171e-03,-7.0500883253e-03,-7.0481652199e-03,-7.0469146315e-03,-7.0461013038e-03,-7.0455723199e-03,-7.0452282582e-03,-7.0450044680e-03,-7.0448589043e-03,-7.0447642219e-03,-7.0447026349e-03,-7.0446625749e-03,-7.0446365174e-03,-7.0446195679e-03,-7.0446085421e-03,-7.0446012432e-03,-7.0445892616e-03,-7.0444193315e-03,-7.0428703729e-03,-7.0365850797e-03,-7.0234487576e-03,-7.0059621360e-03,-6.9882939647e-03,-6.9638592124e-03,-6.9303644232e-03,-6.8849465770e-03,-6.8241071693e-03,-6.7436713203e-03,-6.6387887103e-03,-6.5039942896e-03,-6.3333467022e-03,-6.1206590605e-03,-5.8598301342e-03,-5.5452728465e-03,-5.1724223272e-03,-4.7382885587e-03,-4.2420016397e-03,-3.6852842803e-03,-3.0727803100e-03,-2.4121732228e-03,-1.7140468356e-03,-9.9147092366e-04,-2.5933928832e-04,-2.5933928832e-04
8.1916572247e-10,-7.7188235486e-03,-7.7188235486e-03,-7.7188235495e-03,-7.7188235645e-03,-7.7188236049e-03,-7.7188236733e-03,-7.7188237651e-03,-7.7188238714e-03,-7.7188239803e-03,-7.7188240793e-03,-7.7188241567e-03,-7.7188242025e-03,-7.7188242093e-03,-7.7188241724e-03,-7.7188240895e-03,-7.7188239608e-03,-7.7188237884e-03,-7.7188235753e-03,-7.7188233258e-03,-7.7188230443e-03,-7.7188227353e-03,-7.7188224028e-03,-7.7188220509e-03,-7.7188214811e-03,-7.7188205592e-03,-7.7188190872e-03,-7.7188167854e-03,-7.7188132337e-03,-7.7188077717e-03,-7.7187993747e-03,-7.7187864654e-03,-7.7187666193e-03,-7.7187361089e-03,-7.7186892038e-03,-7.7186170944e-03,-7.7185062381e-03,-7.7183358160e-03,-7.7180738248e-03,-7.7176710707e-03,-7.7170519414e-03,-7.7161002307e-03,-7.7146373771e-03,-7.7123890765e-03,-7.7089341189e-03,-7.7036261202e-03,-7.6954741076e-03,-7.6829610900e-03,-7.6637701913e-03,-7.6343754741e-03,-7.5894405473e-03,-7.5209581004e-03,-7.4170739584e-03,-7.2934220408e-03,-7.1931888288e-03,-7.1288538332e-03,-7.0873669982e-03,-7.0605327206e-03,-7.0431417035e-03,-7.0318563253e-03,-7.0245269191e-03,-7.0197641826e-03,-7.0166682092e-03,-7.0146552391e-03,-7.0133462318e-03,-7.0124949194e-03,-7.0119412339e-03,-7.0115811073e-03,-7.0113468686e-03,-7.0111945090e-03,-7.0110954062e-03,-7.0110309440e-03,-7.0109890139e-03,-7.0109617399e-03,-7.0109439990e-03,-7.0109324579e-03,-7.0109247342e-03,-7.0109081476e-03,-7.0106553467e-03,-7.0084910145e-03,-7.0002411340e-03,-6.9838348151e-03,-6.9627190024e-03,-6.9418378463e-03,-6.9134100845e-03,-6.8750495713e-03,-6.8238325839e-03,-6.7562530087e-03,-6.6682052092e-03,-6.5550093855e-03,-6.4114940071e-03,-6.2321487172e-03,-6.0113573553e-03,-5.7437140179e-03,-5.4244152031e-03,-5.0497089347e-03,-4.6173680454e-03,-4.1271425633e-03,-3.5811370294e-03,-2.9840562679e-03,-2.3432693887e-03,-1.6686577321e-03,-9.7223768444e-04,-2.6758557699e-04,-2.6758557699e-04
9.2346573004e-10,-7.7188235035e-03,-7.7188235035e-03,-7.7188235042e-03,-7.7188235008e-03,-7.7188235061e-03,-7.7188235251e-03,-7.7188235570e-03,-7.7188235967e-03,-7.7188236363e-03,-7.7188236669e-03,-7.7188236796e-03,-7.7188236663e-03,-7.7188236206e-03,-7.7188235378e-03,-7.7188234153e-03,-7.7188232522e-03,-7.7188230494e-03,-7.7188228087e-03,-7.7188225330e-03,-7.7188222257e-03,-7.7188218905e-03,-7.7188215309e-03,-7.7188211503e-03,-7.7188205331e-03,-7.7188195304e-03,-7.7188179193e-03,-7.7188153864e-03,-7.7188114710e-03,-7.7188054483e-03,-7.7187961890e-03,-7.7187819542e-03,-7.7187600703e-03,-7.7187264270e-03,-7.7186747056e-03,-7.7185951921e-03,-7.7184729533e-03,-7.7182850331e-03,-7.7179961429e-03,-7.7175520401e-03,-7.7168693540e-03,-7.7158199595e-03,-7.7142069916e-03,-7.7117280553e-03,-7.7079188672e-03,-7.7020670902e-03,-7.6930809854e-03,-7.6792901250e-03,-7.6581452185e-03,-7.6257711600e-03,-7.5763137405e-03,-7.5010135325e-03,-7.3869607651e-03,-7.2514809675e-03,-7.1418826065e-03,-7.0716427518e-03,-7.0263925136e-03,-6.9971426428e-03,-6.9781939466e-03,-6.9659010660e-03,-6.9579187229e-03,-6.9527322900e-03,-6.9493611459e-03,-6.9471693682e-03,-6.9457441291e-03,-6.9448172444e-03,-6.9442144154e-03,-6.9438223284e-03,-6.9435673029e-03,-6.9434014232e-03,-6.9432935265e-03,-6.9432233444e-03,-6.9431776937e-03,-6.9431479996e-03,-6.9431286846e-03,-6.9431161161e-03,-6.9431073506e-03,-6.9430739252e-03,-6.9425453480e-03,-6.9385603405e-03,-6.9251011543e-03,-6.9007263554e-03,-6.8712475000e-03,-6.8432222385e-03,-6.8061511694e-03,-6.7575410573e-03,-6.6944401042e-03,-6.6134292339e-03,-6.5106423054e-03,-6.3818260066e-03,-6.2224482107e-03,-6.0278612610e-03,-5.7935226716e-03,-5.5152701032e-03,-5.1896400355e-03,-4.8142116316e-03,-4.3879492084e-03,-3.9115103677e-03,-3.3874833798e-03,-2.8205185208e-03,-2.2173244494e-03,-1.5865124578e-03,-9.3828836439e-04,-2.8401703498e-04,-2.8401703498e-04
1.0352873004e-09,-7.7188233916e-03,-7.7188233916e-03,-7.7188233927e-03,-7.7188233745e-03,-7.7188233509e-03,-7.7188233291e-03,-7.7188233107e-03,-7.7188232936e-03,-7.7188232728e-03,-7.7188232424e-03,-7.7188231955e-03,-7.7188231260e-03,-7.7188230284e-03,-7.7188228987e-03,-7.7188227342e-03,-7.7188225335e-03,-7.7188222967e-03,-7.7188220249e-03,-7.7188217198e-03,-7.7188213841e-03,-7.7188210206e-03,-7.7188206322e-03,-7.7188202220e-03,-7.7188195568e-03,-7.7188184734e-03,-7.7188167234e-03,-7.7188139573e-03,-7.7188096713e-03,-7.7188030761e-03,-7.7187929365e-03,-7.7187773483e-03,-7.7187533838e-03,-7.7187165420e-03,-7.7186599033e-03,-7.7185728303e-03,-7.7184389703e-03,-7.7182331851e-03,-7.7179168322e-03,-7.7174305148e-03,-7.7166829421e-03,-7.7155338232e-03,-7.7137676129e-03,-7.7110532524e-03,-7.7068825215e-03,-7.7004758403e-03,-7.6906388118e-03,-7.6755448754e-03,-7.6524086766e-03,-7.6170014846e-03,-7.5629470779e-03,-7.4807334944e-03,-7.3564081045e-03,-7.2090405468e-03,-7.0900789267e-03,-7.0139589823e-03,-6.9649710088e-03,-6.9333261758e-03,-6.9128348555e-03,-6.8995449493e-03,-6.8909167714e-03,-6.8853113826e-03,-6.8816682025e-03,-6.8792996775e-03,-6.8777595561e-03,-6.8767579806e-03,-6.8761065831e-03,-6.8756829104e-03,-6.8754073422e-03,-6.8752281013e-03,-6.8751115142e-03,-6.8750356793e-03,-6.8749863518e-03,-6.8749542662e-03,-6.8749333955e-03,-6.8749198061e-03,-6.8749094778e-03,-6.8748411598e-03,-6.8738110583e-03,-6.8669680487e-03,-6.8463704040e-03,-6.8121411692e-03,-6.7729935556e-03,-6.7370576938e-03,-6.6907242327e-03,-6.6314902557e-03,-6.5564827639e-03,-6.4624766859e-03,-6.3459393478e-03,-6.2031088497e-03,-6.0301107427e-03,-5.8231150922e-03,-5.5785324806e-03,-5.2932431673e-03,-4.9648486288e-03,-4.5919296260e-03,-4.1742904687e-03,-3.7131661329e-03,-3.2113682077e-03,-2.6733476501e-03,-2.1051579719e-03,-1.5143106822e-03,-9.0952653622e-04,-3.0040448620e-04,-3.0040448620e-04
1.0941866806e-09,-7.7188233124e-03,-7.7188233124e-03,-7.7188233131e-03,-7.7188232885e-03,-7.7188232524e-03,-7.7188232128e-03,-7.7188231723e-03,-7.7188231299e-03,-7.7188230819e-03,-7.7188230234e-03,-7.7188229488e-03,-7.7188228524e-03,-7.7188227296e-03,-7.7188225766e-03,-7.7188223907e-03,-7.7188221705e-03,-7.7188219157e-03,-7.7188216272e-03,-7.7188213065e-03,-7.7188209557e-03,-7.7188205772e-03,-7.7188201739e-03,-7.7188197484e-03,-7.7188190589e-03,-7.7188179351e-03,-7.7188161159e-03,-7.7188132327e-03,-7.7188087593e-03,-7.7188018740e-03,-7.7187912883e-03,-7.7187750143e-03,-7.7187499955e-03,-7.7187115327e-03,-7.7186524022e-03,-7.7185614985e-03,-7.7184217495e-03,-7.7182069113e-03,-7.7178766420e-03,-7.7173689329e-03,-7.7165884804e-03,-7.7153888298e-03,-7.7135449724e-03,-7.7107113311e-03,-7.7063574364e-03,-7.6996696712e-03,-7.6894017055e-03,-7.6736480680e-03,-7.6495042707e-03,-7.6125635322e-03,-7.5561877669e-03,-7.4704897906e-03,-7.3410023585e-03,-7.1876855253e-03,-7.0640576847e-03,-6.9850167728e-03,-6.9341759983e-03,-6.9013456361e-03,-6.8800914006e-03,-6.8663087036e-03,-6.8573614393e-03,-6.8515491103e-03,-6.8477715823e-03,-6.8453157781e-03,-6.8437189310e-03,-6.8426804770e-03,-6.8420050994e-03,-6.8415658320e-03,-6.8412801215e-03,-6.8410942840e-03,-6.8409734062e-03,-6.8408947806e-03,-6.8408436378e-03,-6.8408103714e-03,-6.8407887327e-03,-6.8407746347e-03,-6.8407631615e-03,-6.8406662139e-03,-6.8392625715e-03,-6.8305025492e-03,-6.8055541324e-03,-6.7657296582e-03,-6.7213401424e-03,-6.6812411296e-03,-6.6301427836e-03,-6.5655692246e-03,-6.4847190079e-03,-6.3844930253e-03,-6.2615468680e-03,-6.1123736923e-03,-5.9334205243e-03,-5.7212384516e-03,-5.4726642970e-03,-5.1850274146e-03,-4.8563713706e-03,-4.4856762229e-03,-4.0730638798e-03,-3.6199670466e-03,-3.1292422861e-03,-2.6052098981e-03,-2.0536082943e-03,-1.4814575896e-03,-8.9683661105e-04,-3.0859400278e-04,-3.0859400278e-04
1.2183197396e-09,-7.7188231064e-03,-7.7188231064e-03,-7.7188231073e-03,-7.7188230714e-03,-7.7188230136e-03,-7.7188229428e-03,-7.7188228631e-03,-7.7188227756e-03,-7.7188226785e-03,-7.7188225688e-03,-7.7188224424e-03,-7.7188222955e-03,-7.7188221241e-03,-7.7188219252e-03,-7.7188216965e-03,-7.7188214365e-03,-7.7188211448e-03,-7.7188208216e-03,-7.7188204679e-03,-7.7188200853e-03,-7.7188196758e-03,-7.7188192415e-03,-7.7188187847e-03,-7.7188180456e-03,-7.7188168407e-03,-7.7188148838e-03,-7.7188117662e-03,-7.7188069146e-03,-7.7187994428e-03,-7.7187879550e-03,-7.7187702940e-03,-7.7187431428e-03,-7.7187014020e-03,-7.7186372320e-03,-7.7185385810e-03,-7.7183869222e-03,-7.7181537754e-03,-7.7177953619e-03,-7.7172443917e-03,-7.7163974463e-03,-7.7150956077e-03,-7.7130947350e-03,-7.7100199030e-03,-7.7052956802e-03,-7.6980396931e-03,-7.6869007736e-03,-7.6698143103e-03,-7.6436359319e-03,-7.6036012240e-03,-7.5425481982e-03,-7.4498438620e-03,-7.3100095848e-03,-7.1448197960e-03,-7.0119212816e-03,-6.9270970039e-03,-6.8725961137e-03,-6.8374273016e-03,-6.8146696966e-03,-6.7999165489e-03,-6.7903411723e-03,-6.7841215990e-03,-6.7800797302e-03,-6.7774522171e-03,-6.7757437788e-03,-6.7746327804e-03,-6.7739102331e-03,-6.7734402908e-03,-6.7731346305e-03,-6.7729358178e-03,-6.7728065005e-03,-6.7727223856e-03,-6.7726676723e-03,-6.7726320834e-03,-6.7726089338e-03,-6.7725938170e-03,-6.7725787330e-03,-6.7723887193e-03,-6.7698951766e-03,-6.7561292952e-03,-6.7208698103e-03,-6.6686618183e-03,-6.6131666384e-03,-6.5644902883e-03,-6.5037830860e-03,-6.4286751452e-03,-6.3365559062e-03,-6.2246157835e-03,-6.0899074090e-03,-5.9294307447e-03,-5.7402426382e-03,-5.5195895640e-03,-5.2650598532e-03,-4.9747492729e-03,-4.6474310449e-03,-4.2827192424e-03,-3.8812127377e-03,-3.4446062730e-03,-2.9757559550e-03,-2.4786885473e-03,-1.9585477691e-03,-1.4214757599e-03,-8.7443459906e-04,-3.2498595506e-04,-3.2498595506e-04
1.2837039066e-09,-7.7188229803e-03,-7.7188229803e-03,-7.7188229813e-03,-7.7188229406e-03,-7.7188228733e-03,-7.7188227887e-03,-7.7188226918e-03,-7.7188225841e-03,-7.7188224649e-03,-7.7188223318e-03,-7.7188221816e-03,-7.7188220108e-03,-7.7188218163e-03,-7.7188215951e-03,-7.7188213453e-03,-7.7188210653e-03,-7.7188207548e-03,-7.7188204138e-03,-7.7188200431e-03,-7.7188196441e-03,-7.7188192184e-03,-7.7188187681e-03,-7.7188182953e-03,-7.7188175311e-03,-7.7188162855e-03,-7.7188142600e-03,-7.7188110255e-03,-7.7188059837e-03,-7.7187982160e-03,-7.7187862729e-03,-7.7187679120e-03,-7.7187396848e-03,-7.7186962898e-03,-7.7186295768e-03,-7.7185270164e-03,-7.7183693476e-03,-7.7181269619e-03,-7.7177543466e-03,-7.7171815465e-03,-7.7163010489e-03,-7.7149476481e-03,-7.7128675513e-03,-7.7096710319e-03,-7.7047599873e-03,-7.6972173907e-03,-7.6856392708e-03,-7.6678809468e-03,-7.6406775507e-03,-7.5990854886e-03,-7.5356813846e-03,-7.4394627201e-03,-7.2944558135e-03,-7.1233575921e-03,-6.9858674433e-03,-6.8981891524e-03,-6.8418864019e-03,-6.8055682120e-03,-6.7820724536e-03,-6.7668431410e-03,-6.7569597102e-03,-6.7505404643e-03,-6.7463690134e-03,-6.7436573374e-03,-6.7418942072e-03,-6.7407476561e-03,-6.7400019924e-03,-6.7395170178e-03,-6.7392015812e-03,-6.7389964099e-03,-6.7388629570e-03,-6.7387761520e-03,-6.7387196890e-03,-6.7386829621e-03,-6.7386590721e-03,-6.7386434403e-03,-6.7386255181e-03,-6.7383636380e-03,-6.7351076908e-03,-6.7181805387e-03,-6.6769675070e-03,-6.6180455930e-03,-6.5567684394e-03,-6.5037419283e-03,-6.4382597726e-03,-6.3580260468e-03,-6.2605432838e-03,-6.1431583855e-03,-6.0031255954e-03,-5.8376902075e-03,-5.6441928562e-03,-5.4201925983e-03,-5.1636049617e-03,-4.8728490282e-03,-4.5469955919e-03,-4.1859066760e-03,-3.7903555493e-03,-3.3621161629e-03,-2.9040117275e-03,-2.4199142212e-03,-1.9146897697e-03,-1.3940891547e-03,-8.6458834023e-04,-3.3319604588e-04,-3.3319604588e-04
1.4215039419e-09,-7.7188226829e-03,-7.7188226829e-03,-7.7188226837e-03,-7.7188226344e-03,-7.7188225504e-03,-7.7188224417e-03,-7.7188223141e-03,-7.7188221706e-03,-7.7188220115e-03,-7.7188218358e-03,-7.7188216416e-03,-7.7188214264e-03,-7.7188211880e-03,-7.7188209241e-03,-7.7188206331e-03,-7.7188203138e-03,-7.7188199656e-03,-7.7188195886e-03,-7.7188191833e-03,-7.7188187507e-03,-7.7188182921e-03,-7.7188178092e-03,-7.7188173037e-03,-7.7188164886e-03,-7.7188151615e-03,-7.7188129997e-03,-7.7188095325e-03,-7.7188041091e-03,-7.7187957459e-03,-7.7187828862e-03,-7.7187631161e-03,-7.7187327225e-03,-7.7186859969e-03,-7.7186141637e-03,-7.7185037321e-03,-7.7183339629e-03,-7.7180729761e-03,-7.7176717673e-03,-7.7170550162e-03,-7.7161069682e-03,-7.7146497603e-03,-7.7124101743e-03,-7.7089686978e-03,-7.7036816211e-03,-7.6955622374e-03,-7.6831004755e-03,-7.6639909462e-03,-7.6347273516e-03,-7.5900080818e-03,-7.5218898187e-03,-7.4186404793e-03,-7.2633218997e-03,-7.0805024835e-03,-6.9339493450e-03,-6.8406596758e-03,-6.7808233784e-03,-6.7422550424e-03,-6.7173158158e-03,-6.7011560403e-03,-6.6906709365e-03,-6.6838618242e-03,-6.6794374120e-03,-6.6765614610e-03,-6.6746915885e-03,-6.6734756530e-03,-6.6726848773e-03,-6.6721705674e-03,-6.6718360527e-03,-6.6716184734e-03,-6.6714769500e-03,-6.6713848958e-03,-6.6713250185e-03,-6.6712860707e-03,-6.6712607353e-03,-6.6712440387e-03,-6.6712169483e-03,-6.6707356790e-03,-6.6653887801e-03,-6.6406685120e-03,-6.5860299064e-03,-6.5128504806e-03,-6.4397551627e-03,-6.3780539224e-03,-6.3032324493e-03,-6.2131726005e-03,-6.1056245354e-03,-5.9782570360e-03,-5.8287200625e-03,-5.6547224996e-03,-5.4541240077e-03,-5.2250387246e-03,-4.9659470534e-03,-4.6758105196e-03,-4.3541832871e-03,-4.0013131530e-03,-3.6182242545e-03,-3.2067739715e-03,-2.7696774514e-03,-2.3104947479e-03,-1.8335780233e-03,-1.3439793201e-03,-8.4732353532e-04,-3.4966185092e-04,-3.4966185092e-04
